Year,Month,Average_Temperature,Dataset,Global_Temp,Region
1980,Feb,13.097226846939225,merra2,14.299730957355443,NM
1981,Feb,11.814138914739143,era5,14.117616438356166,NM
1981,Feb,14.087434442297548,merra2,14.296990028690264,NM
1982,Feb,8.14480840535401,era5,13.919350684931507,NM
1982,Feb,11.526965441710713,merra2,14.010672395662342,NM
1983,Feb,7.880803251205051,era5,14.112216438356164,NM
1983,Feb,10.910691012095928,merra2,14.225020841353022,NM
1984,Feb,9.928174241377867,era5,13.896994535519125,NM
1984,Feb,12.161125606780608,merra2,14.043596247128804,NM
1985,Feb,6.995716023897894,era5,13.860912328767125,NM
1985,Feb,9.754608923111158,merra2,13.983983169934186,NM
1986,Feb,10.435483831091416,era5,13.948087671232877,NM
1986,Feb,12.931737278764425,merra2,14.070703745238596,NM
1987,Feb,7.492376346074451,era5,14.103098630136987,NM
1987,Feb,10.005927439450328,merra2,14.201963471373444,NM
1988,Feb,10.057880023391036,era5,14.130606557377048,NM
1988,Feb,12.676602717237802,merra2,14.293686397951754,NM
1989,Feb,9.760336779714669,era5,14.015531506849316,NM
1989,Feb,12.402340232578451,merra2,14.15040022877588,NM
1990,Feb,8.939325514294884,era5,14.248380821917808,NM
1990,Feb,11.5049975971203,merra2,14.3480086891158,NM
1991,Feb,11.464914395475288,era5,14.192295890410959,NM
1991,Feb,13.290569865652548,merra2,14.31000400396978,NM
1992,Feb,9.568320764254048,era5,13.954756830601092,NM
1992,Feb,11.141403083081784,merra2,14.070189518651206,NM
1993,Feb,8.85114695237333,era5,14.004506849315069,NM
1993,Feb,10.505238255742885,merra2,14.098399911422591,NM
1994,Feb,9.227353023452382,era5,14.04268493150685,NM
1994,Feb,11.327289691948943,merra2,14.162099696352785,NM
1995,Feb,13.37583360251339,era5,14.216372602739725,NM
1995,Feb,14.963859102707728,merra2,14.332907046434332,NM
1996,Feb,12.441391706009385,era5,14.084756830601092,NM
1996,Feb,14.646340240106825,merra2,14.175889901210118,NM
1997,Feb,7.7860209624261225,era5,14.211783561643836,NM
1997,Feb,10.770252760871957,merra2,14.311172158284473,NM
1998,Feb,7.30862476589802,era5,14.39835616438356,NM
1998,Feb,9.817441838738077,merra2,14.517857098502596,NM
1999,Feb,12.969008683378151,era5,14.128873972602738,NM
1999,Feb,15.200538972009474,merra2,14.270990506407186,NM
2000,Feb,13.398001140962904,era5,14.120363387978141,NM
2000,Feb,15.706128165156986,merra2,14.273807256200836,NM
2001,Feb,8.793802556942735,era5,14.286808219178083,NM
2001,Feb,12.774037597435024,merra2,14.459668837489067,NM
2002,Feb,9.096473804447887,era5,14.38418904109589,NM
2002,Feb,12.293457858741197,merra2,14.568268640983542,NM
2003,Feb,9.298754972464872,era5,14.372331506849315,NM
2003,Feb,11.464769592851255,merra2,14.58308544839057,NM
2004,Feb,6.769116908298534,era5,14.304661202185793,NM
2004,Feb,9.814981997818622,merra2,14.478478870442624,NM
2005,Feb,8.267356475442933,era5,14.473216438356165,NM
2005,Feb,10.770934394802387,merra2,14.663594068384826,NM
2006,Feb,11.869647473785932,era5,14.424019178082192,NM
2006,Feb,13.779079476323437,merra2,14.508014341386511,NM
2007,Feb,9.420884724231298,era5,14.417945205479452,NM
2007,Feb,12.352389640924963,merra2,14.505719825344611,NM
2008,Feb,10.335962499517604,era5,14.282221311475409,NM
2008,Feb,12.659013250014999,merra2,14.364974754123654,NM
2009,Feb,12.683412175931027,era5,14.416534246575342,NM
2009,Feb,14.46909734178386,merra2,14.4512282826897,NM
2010,Feb,5.710338088595547,era5,14.509876712328765,NM
2010,Feb,9.003714155522367,merra2,14.46147636301327,NM
2011,Feb,7.9682156913781785,era5,14.369972602739725,NM
2011,Feb,11.081151456534156,merra2,14.356479019141398,NM
2012,Feb,9.401459279028684,era5,14.415625683060108,NM
2012,Feb,11.383711892779104,merra2,14.398072706162427,NM
2013,Feb,8.536894338952566,era5,14.446449315068492,NM
2013,Feb,10.644749665383873,merra2,14.403480362899732,NM
2014,Feb,12.43694397423087,era5,14.487,NM
2014,Feb,14.223159755138195,merra2,14.454155426348894,NM
2015,Feb,11.76481807170506,era5,14.636572602739726,NM
2015,Feb,14.267709612469648,merra2,14.59372951735238,NM
2016,Feb,12.862031180344603,era5,14.814229508196721,NM
2016,Feb,14.71617695149606,merra2,14.779528405226538,NM
2017,Feb,13.347009947786267,era5,14.723364383561645,NM
2017,Feb,15.00453121636678,merra2,14.695678066599951,NM
2018,Feb,12.402104158163983,era5,14.644046575342466,NM
2018,Feb,14.172993744472771,merra2,14.600690780154968,NM
2019,Feb,9.044045195367278,era5,14.77923287671233,NM
2019,Feb,11.293658543966885,merra2,14.762257884464791,NM
2020,Feb,9.748040108150626,era5,14.805363387978142,NM
2020,Feb,12.131997919694204,merra2,14.728122034238678,NM
2021,Feb,9.678751441032556,era5,14.654183561643835,NM
2021,Feb,12.306789118004053,merra2,14.618975756365025,NM
2022,Feb,8.889008119877223,era5,14.680142465753425,NM
2022,Feb,11.373611311801877,merra2,14.66191496125773,NM
1980,Mar,12.357512959367304,era5,14.081005464480874,NM
1980,Mar,14.717227662462927,merra2,14.299730957355443,NM
1981,Mar,11.79568251221559,era5,14.117616438356166,NM
1981,Mar,14.592744916052395,merra2,14.296990028690264,NM
1982,Mar,14.026748874148554,era5,13.919350684931507,NM
1982,Mar,16.219382945256818,merra2,14.010672395662342,NM
1983,Mar,11.599949994400319,era5,14.112216438356164,NM
1983,Mar,14.348741428164653,merra2,14.225020841353022,NM
1984,Mar,13.026820159643488,era5,13.896994535519125,NM
1984,Mar,15.97932799646081,merra2,14.043596247128804,NM
1985,Mar,12.969385092238692,era5,13.860912328767125,NM
1985,Mar,15.347642371693848,merra2,13.983983169934186,NM
1986,Mar,15.306007249451566,era5,13.948087671232877,NM
1986,Mar,17.574330376734743,merra2,14.070703745238596,NM
1987,Mar,10.669397862486997,era5,14.103098630136987,NM
1987,Mar,13.590553621775108,merra2,14.201963471373444,NM
1988,Mar,14.290525317047612,era5,14.130606557377048,NM
1988,Mar,16.223779156223394,merra2,14.293686397951754,NM
1989,Mar,17.39071594789613,era5,14.015531506849316,NM
1989,Mar,19.705307874984765,merra2,14.15040022877588,NM
1990,Mar,13.715590449654412,era5,14.248380821917808,NM
1990,Mar,16.228344237344334,merra2,14.3480086891158,NM
1991,Mar,12.761790500321457,era5,14.192295890410959,NM
1991,Mar,14.841320075529337,merra2,14.31000400396978,NM
1992,Mar,14.094100080724953,era5,13.954756830601092,NM
1992,Mar,15.451976946894039,merra2,14.070189518651206,NM
1993,Mar,14.365527002763859,era5,14.004506849315069,NM
1993,Mar,16.231970331552482,merra2,14.098399911422591,NM
1994,Mar,14.436504087232699,era5,14.04268493150685,NM
1994,Mar,17.378909885865536,merra2,14.162099696352785,NM
1995,Mar,14.376476738980434,era5,14.216372602739725,NM
1995,Mar,16.54237184250962,merra2,14.332907046434332,NM
1996,Mar,13.76321053510577,era5,14.084756830601092,NM
1996,Mar,16.49357880657828,merra2,14.175889901210118,NM
1997,Mar,15.80093856602609,era5,14.211783561643836,NM
1997,Mar,18.818270867677217,merra2,14.311172158284473,NM
1998,Mar,11.847890852674583,era5,14.39835616438356,NM
1998,Mar,14.898122304891448,merra2,14.517857098502596,NM
1999,Mar,15.119949639892477,era5,14.128873972602738,NM
1999,Mar,18.052912906804416,merra2,14.270990506407186,NM
2000,Mar,14.59868738849702,era5,14.120363387978141,NM
2000,Mar,17.46406752886523,merra2,14.273807256200836,NM
2001,Mar,12.429083375161609,era5,14.286808219178083,NM
2001,Mar,15.703041922777881,merra2,14.459668837489067,NM
2002,Mar,14.380554845225173,era5,14.38418904109589,NM
2002,Mar,17.358923617518233,merra2,14.568268640983542,NM
2003,Mar,13.412025141720124,era5,14.372331506849315,NM
2003,Mar,16.102137964526168,merra2,14.58308544839057,NM
2004,Mar,15.975531048659319,era5,14.304661202185793,NM
2004,Mar,19.273822390832716,merra2,14.478478870442624,NM
2005,Mar,12.253156589693585,era5,14.473216438356165,NM
2005,Mar,14.413928739425414,merra2,14.663594068384826,NM
2006,Mar,13.819500138498043,era5,14.424019178082192,NM
2006,Mar,16.13759894883818,merra2,14.508014341386511,NM
2007,Mar,15.714934291989794,era5,14.417945205479452,NM
2007,Mar,17.802273205992012,merra2,14.505719825344611,NM
2008,Mar,15.237024369135455,era5,14.282221311475409,NM
2008,Mar,17.039670061308936,merra2,14.364974754123654,NM
2009,Mar,15.724995048756139,era5,14.416534246575342,NM
2009,Mar,17.88745701377361,merra2,14.4512282826897,NM
2010,Mar,12.39983688403826,era5,14.509876712328765,NM
2010,Mar,15.216625767782235,merra2,14.46147636301327,NM
2011,Mar,17.699108215727232,era5,14.369972602739725,NM
2011,Mar,19.84828125237525,merra2,14.356479019141398,NM
2012,Mar,16.74600655242663,era5,14.415625683060108,NM
2012,Mar,19.005440430502198,merra2,14.398072706162427,NM
2013,Mar,16.104765802295546,era5,14.446449315068492,NM
2013,Mar,18.2555214138521,merra2,14.403480362899732,NM
2014,Mar,15.531737732344158,era5,14.487,NM
2014,Mar,17.61743334920392,merra2,14.454155426348894,NM
2015,Mar,15.624066149405499,era5,14.636572602739726,NM
2015,Mar,17.993631079286093,merra2,14.59372951735238,NM
2016,Mar,17.200431326564544,era5,14.814229508196721,NM
2016,Mar,18.809198256215875,merra2,14.779528405226538,NM
2017,Mar,18.869709125536694,era5,14.723364383561645,NM
2017,Mar,20.697026867592903,merra2,14.695678066599951,NM
2018,Mar,15.75596144333019,era5,14.644046575342466,NM
2018,Mar,18.188661295684277,merra2,14.600690780154968,NM
2019,Mar,13.971225938721398,era5,14.77923287671233,NM
2019,Mar,16.70940835501997,merra2,14.762257884464791,NM
2020,Mar,15.1678953712564,era5,14.805363387978142,NM
2020,Mar,17.284953040907045,merra2,14.728122034238678,NM
2021,Mar,14.18739057600579,era5,14.654183561643835,NM
2021,Mar,16.917612900316012,merra2,14.618975756365025,NM
2022,Mar,14.690208744467965,era5,14.680142465753425,NM
2022,Mar,17.289148122347996,merra2,14.66191496125773,NM
1980,Apr,16.73516151648385,era5,14.081005464480874,NM
1980,Apr,19.87129008004792,merra2,14.299730957355443,NM
1981,Apr,20.218071888311105,era5,14.117616438356166,NM
1981,Apr,23.06310778278195,merra2,14.296990028690264,NM
1982,Apr,18.422797138949306,era5,13.919350684931507,NM
1982,Apr,20.845844519863157,merra2,14.010672395662342,NM
1983,Apr,14.166733614225413,era5,14.112216438356164,NM
1983,Apr,16.63861238343014,merra2,14.225020841353022,NM
1984,Apr,17.006426863627244,era5,13.896994535519125,NM
1984,Apr,20.193246460745957,merra2,14.043596247128804,NM
1985,Apr,19.008262253492873,era5,13.860912328767125,NM
1985,Apr,21.703750477289184,merra2,13.983983169934186,NM
1986,Apr,19.457574388520975,era5,13.948087671232877,NM
1986,Apr,22.158067447466443,merra2,14.070703745238596,NM
1987,Apr,17.913537598587276,era5,14.103098630136987,NM
1987,Apr,20.252119948180106,merra2,14.201963471373444,NM
1988,Apr,17.957062016347617,era5,14.130606557377048,NM
1988,Apr,21.040600409929542,merra2,14.293686397951754,NM
1989,Apr,22.344514267501868,era5,14.015531506849316,NM
1989,Apr,24.62210834691295,merra2,14.15040022877588,NM
1990,Apr,18.96401080447481,era5,14.248380821917808,NM
1990,Apr,21.61942478628017,merra2,14.3480086891158,NM
1991,Apr,19.453228679353156,era5,14.192295890410959,NM
1991,Apr,21.00295769168485,merra2,14.31000400396978,NM
1992,Apr,20.11880864998567,era5,13.954756830601092,NM
1992,Apr,22.545418043731676,merra2,14.070189518651206,NM
1993,Apr,19.022307204418052,era5,14.004506849315069,NM
1993,Apr,21.04166653266254,merra2,14.098399911422591,NM
1994,Apr,18.858563138972432,era5,14.04268493150685,NM
1994,Apr,21.182484154989318,merra2,14.162099696352785,NM
1995,Apr,17.487586977981987,era5,14.216372602739725,NM
1995,Apr,19.644640561023756,merra2,14.332907046434332,NM
1996,Apr,19.91308463959266,era5,14.084756830601092,NM
1996,Apr,22.648029768646737,merra2,14.175889901210118,NM
1997,Apr,15.145232965617186,era5,14.211783561643836,NM
1997,Apr,18.740166029049746,merra2,14.311172158284473,NM
1998,Apr,15.793038599018994,era5,14.39835616438356,NM
1998,Apr,18.652560156121353,merra2,14.517857098502596,NM
1999,Apr,17.47362051676522,era5,14.128873972602738,NM
1999,Apr,20.138342760938148,merra2,14.270990506407186,NM
2000,Apr,20.87419930904657,era5,14.120363387978141,NM
2000,Apr,23.88672095138902,merra2,14.273807256200836,NM
2001,Apr,19.631740061733293,era5,14.286808219178083,NM
2001,Apr,22.60857968373735,merra2,14.459668837489067,NM
2002,Apr,21.809233519850338,era5,14.38418904109589,NM
2002,Apr,25.07801016647694,merra2,14.568268640983542,NM
2003,Apr,19.59194515795493,era5,14.372331506849315,NM
2003,Apr,21.967770627027637,merra2,14.58308544839057,NM
2004,Apr,16.911728632898612,era5,14.304661202185793,NM
2004,Apr,19.982456795138358,merra2,14.478478870442624,NM
2005,Apr,18.324770118489994,era5,14.473216438356165,NM
2005,Apr,20.919925912017316,merra2,14.663594068384826,NM
2006,Apr,21.720079847061598,era5,14.424019178082192,NM
2006,Apr,24.058650553291773,merra2,14.508014341386511,NM
2007,Apr,18.06413288945846,era5,14.417945205479452,NM
2007,Apr,20.836863133981133,merra2,14.505719825344611,NM
2008,Apr,19.60527030958613,era5,14.282221311475409,NM
2008,Apr,21.72019071419223,merra2,14.364974754123654,NM
2009,Apr,18.919892487265756,era5,14.416534246575342,NM
2009,Apr,21.16664364799752,merra2,14.4512282826897,NM
2010,Apr,18.66398194311438,era5,14.509876712328765,NM
2010,Apr,20.9625384014977,merra2,14.46147636301327,NM
2011,Apr,21.72231424248629,era5,14.369972602739725,NM
2011,Apr,23.656611540777856,merra2,14.356479019141398,NM
2012,Apr,21.824488641156172,era5,14.415625683060108,NM
2012,Apr,24.27733494301727,merra2,14.398072706162427,NM
2013,Apr,19.681073298030466,era5,14.446449315068492,NM
2013,Apr,22.62315570060245,merra2,14.403480362899732,NM
2014,Apr,19.25319553607055,era5,14.487,NM
2014,Apr,21.47783063967444,merra2,14.454155426348894,NM
2015,Apr,19.082111846836856,era5,14.636572602739726,NM
2015,Apr,21.156519985709302,merra2,14.59372951735238,NM
2016,Apr,18.683855312749696,era5,14.814229508196721,NM
2016,Apr,21.28523013416536,merra2,14.779528405226538,NM
2017,Apr,20.001367989358936,era5,14.723364383561645,NM
2017,Apr,22.446809535621227,merra2,14.695678066599951,NM
2018,Apr,21.472942712826768,era5,14.644046575342466,NM
2018,Apr,24.026763591315216,merra2,14.600690780154968,NM
2019,Apr,19.580987375149416,era5,14.77923287671233,NM
2019,Apr,22.269735346537043,merra2,14.762257884464791,NM
2020,Apr,20.321544717119593,era5,14.805363387978142,NM
2020,Apr,22.521797229980134,merra2,14.728122034238678,NM
2021,Apr,19.342904814117276,era5,14.654183561643835,NM
2021,Apr,22.202749982842057,merra2,14.618975756365025,NM
2022,Apr,21.78671418191656,era5,14.680142465753425,NM
2022,Apr,24.1356998217006,merra2,14.66191496125773,NM
1980,May,21.365542189360536,era5,14.081005464480874,NM
1980,May,24.411537119519807,merra2,14.299730957355443,NM
1981,May,22.295295744724495,era5,14.117616438356166,NM
1981,May,25.25879149069103,merra2,14.296990028690264,NM
1982,May,22.110587940907934,era5,13.919350684931507,NM
1982,May,24.936091631567965,merra2,14.010672395662342,NM
1983,May,21.549852862936838,era5,14.112216438356164,NM
1983,May,24.098315930222608,merra2,14.225020841353022,NM
1984,May,25.070819293943483,era5,13.896994535519125,NM
1984,May,28.351276080942146,merra2,14.043596247128804,NM
1985,May,22.703777557883534,era5,13.860912328767125,NM
1985,May,25.55363753451987,merra2,13.983983169934186,NM
1986,May,22.995928360137142,era5,13.948087671232877,NM
1986,May,25.92213046385792,merra2,14.070703745238596,NM
1987,May,21.087737198015763,era5,14.103098630136987,NM
1987,May,23.46749416686876,merra2,14.201963471373444,NM
1988,May,22.793233037450264,era5,14.130606557377048,NM
1988,May,25.492801273674676,merra2,14.293686397951754,NM
1989,May,25.99967008530322,era5,14.015531506849316,NM
1989,May,28.44965278745145,merra2,14.15040022877588,NM
1990,May,22.978257496536862,era5,14.248380821917808,NM
1990,May,25.557723762689033,merra2,14.3480086891158,NM
1991,May,24.720320037940606,era5,14.192295890410959,NM
1991,May,26.74118089039877,merra2,14.31000400396978,NM
1992,May,20.794915348831143,era5,13.954756830601092,NM
1992,May,23.75604619317266,merra2,14.070189518651206,NM
1993,May,23.13659837520593,era5,14.004506849315069,NM
1993,May,25.75308344252006,merra2,14.098399911422591,NM
1994,May,22.928338969565417,era5,14.04268493150685,NM
1994,May,25.92249054948794,merra2,14.162099696352785,NM
1995,May,22.578547233045178,era5,14.216372602739725,NM
1995,May,24.591370300616514,merra2,14.332907046434332,NM
1996,May,28.018231430669857,era5,14.084756830601092,NM
1996,May,30.42590945333441,merra2,14.175889901210118,NM
1997,May,22.838898246010665,era5,14.211783561643836,NM
1997,May,26.20377324380509,merra2,14.311172158284473,NM
1998,May,24.800772296105688,era5,14.39835616438356,NM
1998,May,27.500557860628057,merra2,14.517857098502596,NM
1999,May,22.37935393358521,era5,14.128873972602738,NM
1999,May,25.44087472875196,merra2,14.270990506407186,NM
2000,May,27.129912910584807,era5,14.120363387978141,NM
2000,May,30.501156809780905,merra2,14.273807256200836,NM
2001,May,24.996587095875256,era5,14.286808219178083,NM
2001,May,28.24633735875688,merra2,14.459668837489067,NM
2002,May,25.207739896026425,era5,14.38418904109589,NM
2002,May,28.591224416142467,merra2,14.568268640983542,NM
2003,May,25.247202533091468,era5,14.372331506849315,NM
2003,May,28.43476327442261,merra2,14.58308544839057,NM
2004,May,25.296969142552154,era5,14.304661202185793,NM
2004,May,28.107941618426395,merra2,14.478478870442624,NM
2005,May,23.60964811758658,era5,14.473216438356165,NM
2005,May,26.541992648296787,merra2,14.663594068384826,NM
2006,May,26.65328791707044,era5,14.424019178082192,NM
2006,May,29.23306128946228,merra2,14.508014341386511,NM
2007,May,22.207025809121628,era5,14.417945205479452,NM
2007,May,24.768990605584982,merra2,14.505719825344611,NM
2008,May,23.879139302732156,era5,14.282221311475409,NM
2008,May,26.21719930581051,merra2,14.364974754123654,NM
2009,May,25.169686452062088,era5,14.416534246575342,NM
2009,May,27.6337458981889,merra2,14.4512282826897,NM
2010,May,23.605396995418687,era5,14.509876712328765,NM
2010,May,26.128116026539736,merra2,14.46147636301327,NM
2011,May,23.811869537651347,era5,14.369972602739725,NM
2011,May,26.245535280688436,merra2,14.356479019141398,NM
2012,May,25.574121795063437,era5,14.415625683060108,NM
2012,May,28.059503473509327,merra2,14.398072706162427,NM
2013,May,24.376566972723364,era5,14.446449315068492,NM
2013,May,26.977168259042415,merra2,14.403480362899732,NM
2014,May,23.425612436591656,era5,14.487,NM
2014,May,26.124575827348973,merra2,14.454155426348894,NM
2015,May,21.262834163693334,era5,14.636572602739726,NM
2015,May,23.99525562565377,merra2,14.59372951735238,NM
2016,May,22.925164320116767,era5,14.814229508196721,NM
2016,May,25.35878187259342,merra2,14.779528405226538,NM
2017,May,23.36618200645231,era5,14.723364383561645,NM
2017,May,26.080871642929303,merra2,14.695678066599951,NM
2018,May,27.31949880824052,era5,14.644046575342466,NM
2018,May,29.53215723990993,merra2,14.600690780154968,NM
2019,May,21.74727797034952,era5,14.77923287671233,NM
2019,May,24.442711116749653,merra2,14.762257884464791,NM
2020,May,27.16862245075189,era5,14.805363387978142,NM
2020,May,29.307137200419753,merra2,14.728122034238678,NM
2021,May,24.698237255790197,era5,14.654183561643835,NM
2021,May,27.74376472723261,merra2,14.618975756365025,NM
